6112,4,799110
6181,7,799114
6200,19,799114
6308,3,799132
6580,2,799181
6592,17,799197
7334,22,799200
7407,17,799243
7493,5,799246
7645,17,799257
7787,9,799289
7838,19,799311
7867,18,799317
7879,20,799338
7888,10,799345
8104,6,799349
8106,23,799378
8161,1,799379
8184,17,799389
8227,8,799395
8896,9,799399
8925,14,799443
8936,21,799456
9055,9,799530
9063,13,799545
9162,2,799603
9191,11,799604
9247,7,799653
9452,7,799673
9485,7,799693
9535,15,799693
9643,7,799702
9652,0,799704
9724,11,799709
9789,3,799723
9831,4,799730
10003,16,799744
10128,1,799751
10358,12,799754
10393,22,799766
10445,12,799790
10762,20,799800
10816,14,799819
10826,7,799826
11152,18,799834
11177,7,799858
11836,5,799884
11890,10,799916
11919,17,799994
12219,6,800014
12284,17,800076
12377,11,800083
12490,12,800123
12513,3,800153
12608,23,800213
12609,21,800231
12783,13,800247
12810,1,800255
12934,8,800259
12995,14,800259
12996,3,800282
13110,19,800290
13122,15,800303
13132,5,800332
13142,9,800342
13161,8,800373
13261,21,800425
13419,9,800428
13473,17,800430
13582,2,800435
13712,20,800440
13799,16,800452
13816,18,800534
13847,23,800534
13947,7,800548
14034,14,800593
14198,4,800657
14489,23,800665
14506,20,800671
14534,21,800680
14632,8,800682
14638,9,800684
14644,22,800696
14679,0,800698
14854,10,800730
14998,14,800730
15051,18,800774
15056,13,800776
15059,1,800795
15164,6,800800
15179,17,800816
15362,16,800826
15466,23,800845
15484,13,800853
15607,7,800888
15622,3,800899
15665,19,800904
15726,15,800914
15828,22,800955
15847,11,800993
15858,5,800994
15906,1,801009
16039,17,801012
16247,20,801017
16460,12,801023
16470,2,801035
16626,23,801053
16637,5,801128
16711,0,801148
16927,21,801165
17064,1,801170
17079,13,801225
17085,8,801229
17171,9,801268
17263,13,801306
17447,12,801315
17451,16,801389
17480,19,801409
17525,3,801414
17563,4,801459
17587,14,801504
17644,14,801516
17651,2,801520
17666,10,801523
17726,19,801612
17911,6,801618
18117,23,801633
18128,13,801647
18148,17,801672
18186,22,801687
18320,20,801699
18407,7,801723
18568,8,801728
18737,18,801733
18738,15,801751
18744,5,801790
18749,1,801797
19078,23,801804
19171,16,801826
19320,21,801892
19334,13,801909
19358,2,801964
19365,11,801967
19491,4,801971
19579,0,802008
19580,3,802019
19626,4,802036
19655,16,802062
19690,9,802084
19700,20,802102
20051,17,802104
20145,14,802120
20268,7,802159
20272,10,802168
20285,7,802182
20705,16,802182
20738,6,802208
20867,2,802222
20891,10,802239
21023,12,802255
21028,23,802266
21139,22,802268
21276,18,802288
21384,4,802302
21417,3,802407
21429,23,802423
21455,2,802430
21466,1,802435
21526,19,802438
21750,10,802442
21775,11,802446
21877,17,802506
21884,21,802530
21956,15,802546
22123,19,802558
22148,8,802605
22253,1,802609
22352,13,802615
22512,2,802618
22538,18,802631
22557,2,802658
22572,16,802679
22633,5,802689
22767,13,802724
22774,12,802740
22928,15,802792
22938,0,802835
22959,7,802860
23070,21,802888
23095,6,802908
23267,12,802924
23326,1,802935
23520,8,802957
23525,18,802979
23660,18,803028
23700,0,803033
24010,9,803044
24122,14,803057
24151,0,803071
24269,20,803088
24539,20,803107
24585,22,803108
24730,5,803133
24749,10,803150
24939,21,803153
25106,4,803230
25158,7,803231
25160,6,803252
25260,23,803252
25406,3,803256
25498,3,803268
25501,11,803302
25630,9,803312
25662,19,803330
25710,2,803361
25824,6,803366
25831,10,803373
26202,2,803383
26205,0,803390
26311,1,803447
26341,18,803453
26609,17,803456
26622,9,803467
26774,20,803467
26811,9,803483
27060,16,803484
27302,8,803491
27546,21,803508
27581,5,803528
27640,15,803534
27737,15,803590
27863,17,803596
27965,23,803602
28094,22,803608
28164,8,803629
28178,13,803699
28263,4,803775
28296,12,803782
28400,3,803797
28424,10,803797
28471,3,803800
28633,18,803805
28869,23,803825
28972,19,803832
28974,12,803844
29087,14,803845
29222,11,803849
29274,4,803859
29470,7,803888
29499,7,803977
29520,0,804038
29570,14,804039
29726,1,804047
29750,2,804054
29888,5,804069
29992,23,804080
30252,5,804148
30255,6,804200
30268,18,804201
30341,3,804234
30501,16,804241
30696,5,804261
30826,21,804267
30904,10,804280
30936,8,804306
30941,9,804325
31128,15,804367
31389,20,804370
31566,4,804399
31599,1,804411
31648,4,804427
31687,17,804435
32001,22,804438
32013,13,804449
32054,7,804487
32087,7,804499
32116,11,804502
32133,12,804573
32158,13,804700
32348,15,804701
32409,2,804707
32434,6,804733
32545,19,804747
32574,22,804762
32666,4,804788
32882,6,804789
32955,1,804821
33009,18,804850
33116,15,804871
33145,8,804903
33204,21,804909
33316,1,804914
33364,7,804942
33448,14,804947
33518,10,804948
33565,17,804969
33581,0,804973
33713,18,804996
33802,23,804996
33845,5,805021
34076,9,805027
34169,1,805062
34363,3,805075
34424,9,805076
34495,15,805139
34684,16,805140
34731,6,805141
34852,23,805153
34889,20,805167
34890,21,805227
34993,22,805249
35011,11,805270
35024,0,805275
35074,21,805308
35167,14,805338
35231,21,805392
35266,10,805408
35338,4,805426
35472,23,805472
35600,7,805475
35734,8,805487
35758,12,805530
35761,19,805535
35820,2,805539
35932,12,805557
35977,9,805569
36018,3,805578
36217,7,805607
36244,17,805660
36430,18,805673
36462,13,805678
36481,19,805680
36560,17,805690
36596,5,805711
36616,3,805713
36743,11,805730
36767,21,805766
36768,18,805776
36830,10,805789
36933,20,805796
37080,1,805797
37115,15,805859
37137,0,805890
37159,5,805928
37200,7,805939
37320,21,806031
37479,6,806040
37488,15,806050
37731,11,806071
38132,16,806131
38170,21,806146
38208,14,806172
38294,14,806176
38366,9,806197
38459,22,806221
38657,11,806227
38678,11,806246
38888,2,806255
39188,9,806279
39297,4,806288
39362,23,806297
39385,3,806298
39545,13,806314
39554,1,806339
39582,17,806358
39705,8,806378
40115,7,806420
40188,5,806427
40193,12,806460
40303,23,806483
40304,10,806534
40387,18,806544
40423,19,806546
40510,5,806607
40607,5,806642
40637,20,806646
40883,14,806649
40940,12,806712
40968,1,806724
41027,9,806735
41039,8,806745
41099,15,806796
41228,0,806844
41233,16,806856
41413,6,806919
41564,3,806921
41573,0,806950
41629,19,806957
41778,2,806958
42087,21,806969
42152,22,807000
42337,23,807010
42350,13,807017
42415,7,807026
42512,14,807055
42556,7,807059
42585,9,807059
42722,5,807097
42753,0,807104
42774,4,807105
42887,11,807137
42947,21,807146
43055,10,807162
43059,8,807170
43403,6,807188
43645,21,807208
43892,15,807225
43928,17,807274
44004,12,807276
44305,4,807323
44327,13,807357
44336,21,807378
44407,2,807413
44472,1,807453
44481,18,807469
44483,10,807475
44517,7,807533
44759,23,807533
44808,20,807536
44839,5,807568
44888,6,807577
45102,9,807598
45146,16,807602
45186,22,807676
45245,0,807687
45377,20,807704
45417,3,807705
45574,18,807708
45719,8,807730
45736,6,807762
45745,15,807809
45756,10,807862
46001,13,807863
46268,14,807872
46381,19,807873
46417,18,807929
46514,13,807987
46702,1,808058
46753,21,808069
46785,11,808074
46907,8,808108
46967,18,808112
46968,9,808115
47060,8,808135
47285,12,808157
47387,5,808162
47400,23,808168
47496,4,808201
47650,23,808213
48007,17,808229
48032,22,808257
48036,18,808260
48056,2,808261
48115,16,808265
48128,15,808280
48141,10,808308
48648,0,808310
48693,20,808346
48708,19,808356
48783,15,808357
48869,7,808387
49064,16,808407
49071,5,808445
49080,14,808512
49089,23,808514
49263,22,808551
49486,11,808555
49569,18,808555
49573,5,808565
49768,18,808607
49770,3,808615
49818,21,808649
49876,9,808698
49963,6,808719
49998,7,808726
50119,0,808728
50120,2,808781
50201,21,808792
50302,2,808800
50334,12,808803
50448,4,808847
50540,13,808857
50779,12,808879
50823,14,808880
50994,20,808942
51093,19,808949
51101,16,808960
51171,0,808975
51194,17,808979
51245,9,809026
51277,8,809031
51317,23,809040
51431,1,809042
51618,6,809061
51677,14,809108
51728,7,809139
51737,7,809146
51984,14,809228
52003,19,809249
52129,10,809265
52460,3,809266
52528,15,809308
52797,10,809313
52878,11,809354
53122,1,809378
53174,20,809391
53221,18,809398
53234,15,809426
53267,22,809450
53339,5,809463
53510,22,809496
53531,0,809520
53568,6,809570
53582,2,809592
53588,1,809601
53790,7,809633
53809,15,809636
54063,16,809645
54111,21,809646
54151,3,809670
54472,17,809688
54478,8,809700
54579,4,809701
54583,19,809702
54718,16,809724
54885,13,809730
54911,11,809752
54963,23,809766
85,12,809859
217,21,809870
462,14,809876
576,19,809902
684,17,809914
705,9,809944
875,10,809978
924,2,809988
1142,4,810046
1248,18,810051
1269,1,810080
1309,16,810122
1391,11,810188
1444,16,810210
1469,23,810226
1499,22,810260
1550,20,810272
1705,0,810282
1724,3,810287
1831,10,810293
2106,8,810322
2115,6,810383
2132,21,810425
2242,9,810438
2257,5,810456
2312,14,810465
2949,4,810481
3082,15,810481
3101,17,810526
3147,13,810612
3215,7,810615
3479,10,810629
3933,2,810643
3947,8,810696
4037,3,810719
4060,11,810750
4089,16,810762
4362,23,810762
4692,12,810763
4842,19,810781
4846,5,810791
4897,18,810814
4901,20,810830
5024,9,810850
5083,11,810857
5103,19,810880
5109,1,810897
5410,13,810897
5551,8,810941
5863,1,810980
6093,0,811020
6142,16,811037
6214,6,811041
6621,22,811045
6762,14,811058
6772,11,811064
6854,10,811066
6913,15,811116
7119,2,811196
7144,23,811215
7162,11,811253
7192,4,811266
7212,9,811298
7303,3,811356
7342,22,811356
7424,0,811361
7434,8,811361
7495,17,811367
7512,4,811378
7589,10,811384
8394,17,811386
8529,21,811390
8564,14,811416
8597,7,811419
8727,15,811419
8878,9,811461
8900,20,811510
8931,17,811535
8937,15,811564
8946,13,811565
8948,11,811570
9196,18,811571
9281,21,811574
9553,15,811586
9662,9,811609
9738,6,811612
9818,19,811668
10089,16,811682
10467,12,811693
10492,13,811723
10499,3,811743
10973,5,811770
10975,14,811809
11034,20,811821
11063,6,811862
11182,1,811876
11214,7,811883
11320,21,811909
11367,10,811915
11446,11,811941
11475,15,811962
11624,23,811964
11639,22,812011
11704,11,812017
11720,18,812080
11829,15,812087
11876,7,812097
12018,4,812117
12206,4,812138
12589,2,812143
12878,6,812178
13011,7,812223
13078,9,812232
13124,0,812254
13201,8,812255
13292,11,812260
13572,9,812262
13583,10,812264
13647,13,812293
13684,1,812363
13931,15,812363
14096,19,812404
14222,16,812447
14496,5,812451
14689,17,812482
14781,5,812499
14799,23,812515
14919,10,812525
15050,14,812532
15062,4,812546
15161,3,812596
15479,18,812602
15714,12,812641
15742,4,812642
15892,10,812676
15926,22,812679
16046,6,812744
16245,10,812790
16386,20,812798
16427,21,812798
16472,12,812822
16531,18,812890
16541,20,812896
16610,14,812925
16760,9,812929
16912,18,812943
17049,3,812945
17075,7,812955
17140,3,812986
17202,16,812990
17219,0,813009
17401,19,813021
17589,11,813037
17658,13,813073
17674,8,813092
17823,14,813102
17840,12,813107
17852,2,813121
17997,19,813132
18064,8,813134
18157,17,813138
18396,5,813142
18398,21,813169
18417,23,813172
18527,6,813173
18680,16,813227
18729,15,813254
18760,1,813256
18811,7,813278
18966,16,813303
19048,22,813332
19091,4,813363
19124,22,813377
19193,7,813410
19273,9,813415
19425,4,813442
19445,6,813482
19565,11,813486
19770,17,813505
19991,1,813538
20085,9,813599
20111,15,813609
20186,15,813614
20217,16,813637
20259,20,813642
20455,0,813649
20535,10,813660
20789,8,813661
20934,2,813695
21178,20,813717
21368,22,813734
21533,23,813784
21738,5,813790
21789,11,813846
21812,18,813884
21815,19,813888
21821,14,813919
21860,15,813919
22096,6,813924
22131,9,813933
22245,21,813935
22373,3,813946
22382,4,814001
22553,12,814012
22564,7,814025
22581,21,814042
22716,13,814048
22764,22,814053
23131,10,814089
23201,18,814194
23401,14,814198
23459,14,814226
23887,22,814264
23922,0,814284
23967,23,814294
24117,23,814307
24178,8,814317
24222,5,814366
24271,3,814391
24308,19,814413
24310,17,814424
24357,6,814451
24881,17,814469
25301,18,814484
25444,1,814494
25484,22,814507
25496,16,814530
25890,9,814532
26092,1,814533
26102,17,814539
26127,5,814572
26134,13,814579
26164,7,814593
26448,2,814610
26464,20,814634
26571,13,814641
26582,22,814682
26613,15,814732
26725,11,814740
26915,17,814765
26941,4,814792
27045,21,814799
27154,8,814824
27311,12,814837
27355,6,814838
27409,16,814843
27497,6,814844
27530,1,814868
27541,0,814888
27576,21,814910
27624,23,814922
28229,6,814926
28362,10,814955
28461,23,815011
28463,2,815016
28486,14,815021
28757,9,815029
28766,10,815029
28777,4,815036
28803,16,815079
28862,9,815083
28902,13,815095
28946,20,815103
28962,21,815142
29049,5,815163
29193,3,815206
29242,16,815230
29302,19,815236
29394,15,815262
29477,11,815268
29522,23,815272
29554,2,815286
29682,9,815287
29912,18,815331
30054,4,815353
30197,22,815372
30249,3,815460
30426,21,815507
30476,7,815512
30592,0,815538
30647,5,815538
30755,17,815542
31074,1,815571
31256,2,815600
31372,19,815600
31413,19,815626
31429,3,815636
31452,14,815700
31571,20,815702
31724,8,815706
31911,7,815713
31940,1,815722
31961,6,815727
31997,11,815746
32053,10,815755
32390,12,815761
32941,3,815765
33193,3,815802
33246,15,815813
33249,5,815838
33255,9,815882
33342,22,815894
33370,18,815910
33377,5,815927
33462,11,815941
33553,3,815948
33564,23,815968
33604,14,815977
33787,0,816028
33797,13,816059
33804,21,816161
33954,6,816165
34118,13,816190
34154,16,816194
34176,2,816195
34439,5,816199
34472,4,816229
34567,1,816240
34592,14,816311
34673,8,816378
34944,9,816386
35119,20,816392
35121,17,816409
35141,7,816447
35191,10,816464
35260,12,816480
35297,12,816491
35502,23,816496
35507,19,816515
35511,13,816542
35658,5,816557
35770,8,816574
35955,6,816606
36471,17,816627
36683,9,816643
36702,15,816654
36726,8,816687
36756,8,816697
36805,6,816722
36852,3,816744
36912,22,816758
37022,6,816783
37101,18,816854
37105,4,816856
37163,0,816864
37170,23,816875
37218,14,816886
37391,20,816904
37405,11,816938
37453,21,816958
37723,20,816973
38009,13,816975
38118,14,816981
38551,16,816983
38661,2,816987
38866,16,817057
39046,19,817093
39094,15,817094
39106,17,817095
39400,18,817099
39604,12,817102
39660,18,817122
39661,10,817156
39778,12,817178
40117,3,817191
40186,1,817211
40239,3,817225
40294,7,817233
40462,9,817269
40735,5,817275
40842,5,817305
40890,18,817328
41121,14,817333
41266,17,817358
41273,4,817394
41370,12,817407
41551,22,817425
41783,22,817475
41789,10,817499
41796,11,817528
41815,7,817535
41829,8,817559
41832,15,817617
41841,21,817625
42116,11,817626
42382,6,817685
42465,16,817738
42473,4,817766
42562,20,817782
42594,0,817828
42645,23,817849
42878,14,817870
42901,17,817870
43008,20,817899
43026,19,817908
43123,9,817915
43142,13,817924
43184,2,817949
43264,9,817990
43477,12,817993
43586,22,818016
43595,3,818019
43743,5,818053
43839,1,818070
43973,12,818082
44070,2,818134
44156,8,818163
44186,17,818176
44347,14,818224
44397,18,818242
44433,4,818265
44463,8,818328
44573,14,818331
44610,5,818340
44705,10,818395
44710,13,818398
44725,2,818414
44769,11,818416
44800,7,818421
45089,12,818466
45155,8,818490
45165,6,818501
45329,13,818509
45527,15,818510
45578,9,818570
45662,8,818582
45818,7,818588
45867,21,818611
46007,0,818626
46139,17,818626
46155,23,818638
46400,16,818667
46476,11,818668
46518,12,818695
46551,19,818698
46594,22,818713
46599,20,818739
46617,11,818851
46626,15,818871
46724,2,818873
46738,9,818899
46746,21,818905
46771,3,818931
46795,15,818931
46808,3,818946
46923,0,818947
46975,18,818947
47081,9,818958
47219,21,818991
47248,14,818998
47256,4,819020
47274,5,819024
47377,13,819031
47383,1,819046
47423,22,819102
47671,12,819122
47766,1,819154
47807,3,819183
48227,1,819229
48258,21,819260
48309,10,819261
48428,11,819271
48522,17,819293
48569,17,819362
48571,4,819371
48616,12,819374
48704,8,819379
48817,15,819426
48997,16,819433
49094,23,819464
49114,6,819468
49359,9,819482
49457,4,819487
49460,16,819510
49552,22,819515
49560,7,819544
49623,19,819550
49721,11,819607
49822,1,819618
49891,2,819655
49926,1,819664
50026,18,819691
50239,20,819691
50274,9,819703
50442,5,819768
51168,22,819769
51198,14,819800
51348,9,819813
51349,19,819826
51651,11,819830
51722,4,819837
51811,0,819926
51942,13,819937
51974,22,819942
52077,11,819954
52150,3,819969
52225,12,819987
52234,16,819998
52237,23,820039
52277,10,820081
52479,21,820128
52718,3,820130
52835,21,820198
53001,22,820217
53019,17,820234
53372,8,820293
53388,1,820330
53414,15,820331
53673,4,820354
53726,7,820360
53753,6,820373
53856,20,820405
53924,3,820407
54224,13,820427
54309,14,820437
54343,18,820445
54498,9,820455
54521,10,820531
54592,2,820539
54741,2,820548
54889,13,820596
54909,5,820607
17,4,820626
317,1,820633
347,21,820640
752,8,820651
880,17,820667
889,19,820671
917,12,820742
985,16,820797
1195,14,820838
1572,10,820853
1688,0,820891
1729,4,820925
1817,8,820936
1912,23,820947
2028,11,820950
2122,14,820976
2357,0,820980
2420,9,821040
2510,16,821064
2892,7,821076
3015,2,821088
3108,22,821119
3148,1,821150
3160,17,821163
3190,6,821174
3208,5,821179
3360,21,821182
3524,15,821185
3545,13,821200
3888,10,821204
4027,7,821256
4318,12,821258
4345,23,821311
4374,18,821315
4494,3,821330
4495,21,821333
4518,7,821345
4540,16,821347
4583,20,821350
4596,9,821360
4645,19,821427
4678,6,821480
4708,15,821489
5171,17,821532
5530,8,821549
5548,22,821569
5727,23,821580
5891,7,821593
5975,16,821684
5983,11,821710
6067,12,821712
6210,5,821717
6239,14,821723
6246,1,821724
6425,22,821767
6450,15,821803
6521,7,821811
6817,0,821812
6895,14,821816
6960,3,821817
7158,4,821818
7436,18,821844
7535,3,821870
7563,7,821875
7582,6,821876
7746,6,821890
7832,10,821918
7902,11,821936
7947,8,821953
8289,15,821961
8327,23,821975
8338,19,822034
8522,6,822051
8569,2,822082
8614,4,822144
8889,22,822150
9004,9,822172
9104,13,822186
9143,0,822190
9272,20,822210
9599,3,822242
9658,21,822275
9689,10,822367
9824,18,822383
9856,1,822392
9904,4,822395
9907,14,822400
9914,12,822405
9936,16,822422
10083,0,822440
10347,15,822441
10390,9,822453
10485,22,822454
10543,17,822491
10728,5,822509
10748,21,822511
10771,0,822532
10851,8,822546
10905,18,822580
10909,7,822588
10971,11,822638
11068,13,822646
11100,20,822650
11147,14,822681
11206,6,822730
11262,2,822735
11264,22,822747
11407,19,822755
11705,1,822771
11773,0,822804
11789,21,822805
11920,14,822806
11980,15,822807
12111,22,822841
12185,22,822873
12332,23,822928
12496,21,822955
12509,10,822964
12555,4,822987
12603,9,823073
12656,21,823076
12758,3,823103
12767,11,823170
12948,10,823204
12993,8,823206
13188,16,823226
13488,19,823226
13528,12,823228
13530,5,823233
13592,14,823324
13751,10,823327
13786,6,823348
13891,8,823352
13960,3,823391
14028,7,823394
14029,6,823410
14030,20,823412
14046,13,823479
14105,22,823480
14145,17,823483
14179,16,823512
14320,18,823514
14385,19,823516
14415,14,823622
14738,2,823631
14747,17,823668
15021,0,823672
15049,15,823687
15057,1,823730
15078,23,823750
15117,3,823772
15165,10,823801
15382,15,823866
15422,18,823903
15559,1,823905
15598,4,823916
15917,19,823931
15988,18,823935
16230,8,823936
16430,0,823955
16526,17,824032
16571,9,824052
16608,7,824060
16632,12,824066
16819,21,824074
16882,8,824086
16929,2,824092
17136,8,824110
17207,5,824113
17340,20,824117
17404,4,824121
17654,13,824134
17718,11,824151
18005,3,824187
18256,5,824242
18393,0,824256
18443,6,824264
18500,16,824267
18585,21,824282
18708,2,824284
18767,22,824307
18999,11,824311
19034,14,824354
19141,10,824362
19462,7,824374
19522,23,824384
19564,4,824396
19652,19,824413
19967,15,824456
20007,10,824484
20064,9,824495
20122,23,824516
20144,5,824558
20254,6,824572
20402,14,824609
20450,8,824624
20517,18,824646
20767,1,824673
20783,20,824681
20877,9,824697
21081,16,824698
21111,4,824712
21281,13,824716
21403,23,824718
21625,0,824735
21729,1,824740
21743,8,824801
21897,20,824836
22228,17,824843
22362,13,824873
22371,11,824883
22441,20,824901
22650,21,824928
22769,12,824949
22792,16,824950
22833,9,824961
23042,13,824976
23053,10,824983
23074,15,824995
23165,7,825002
23237,19,825020
23272,3,825027
23357,14,825044
23428,4,825083
23506,2,825101
23552,2,825120
23627,15,825134
23658,21,825169
23673,17,825179
23714,20,825215
23877,19,825235
23886,22,825243
23940,11,825267
23987,20,825289
24098,4,825435
24101,5,825437
24197,6,825439
24233,19,825469
24272,0,825485
24367,17,825485
24581,11,825496
24816,3,825511
24876,8,825548
24920,11,825574
24938,23,825606
24955,18,825626
25107,12,825627
25169,1,825654
25292,11,825656
25312,4,825679
25355,9,825683
25414,18,825688
25458,20,825724
25509,15,825757
25564,9,825765
25632,10,825778
25870,13,825810
26036,7,825886
26052,21,825904
26174,16,825907
26255,5,825927
26273,22,825931
26605,10,825935
26624,14,825947
26639,16,825952
26837,7,825961
26838,18,825977
26910,17,826058
27038,4,826075
27097,6,826077
27147,3,826082
27266,15,826092
27389,2,826102
27535,3,826111
27536,18,826112
27693,14,826151
27723,8,826154
27825,8,826210
27877,22,826212
27925,6,826222
27983,4,826320
28101,19,826400
28322,0,826445
28421,22,826458
28538,10,826469
28606,6,826472
28679,22,826484
28723,17,826488
28780,13,826512
28951,23,826520
29011,3,826564
29018,12,826564
29135,1,826569
29186,20,826580
29309,21,826584
29463,11,826589
29492,7,826632
29510,13,826672
29526,5,826706
29549,9,826719
29633,14,826749
29702,6,826777
29718,20,826779
29725,10,826797
29733,16,826798
29793,1,826819
29867,15,826819
30056,18,826825
30166,17,826867
30201,22,826906
30286,2,826907
30358,4,827005
30460,7,827034
30535,21,827036
30658,20,827057
30681,3,827103
30919,10,827113
30996,0,827130
31229,4,827168
31262,8,827172
31451,23,827184
31482,5,827203
31559,18,827220
31601,8,827278
31729,12,827320
32141,13,827339
32245,19,827343
32295,16,827377
32428,10,827445
32501,15,827480
32594,11,827484
32609,17,827487
32655,6,827500
32739,9,827525
32794,3,827556
32820,16,827587
32898,6,827633
32974,21,827633
33085,22,827670
33109,14,827679
33270,15,827685
33393,18,827715
33531,1,827744
33719,4,827788
33720,6,827797
33737,23,827810
33918,12,827846
34163,21,827877
34180,3,827885
34231,2,827903
34451,10,827908
34718,16,827924
35014,20,827950
35118,7,827993
35371,8,828004
35633,5,828010
35801,17,828048
35881,19,828061
36067,0,828077
36580,22,828091
36630,6,828161
36674,18,828184
36786,22,828228
36798,14,828242
36952,10,828252
37089,5,828255
37206,11,828285
37325,19,828289
37417,4,828331
37642,13,828336
37675,1,828338
37686,7,828345
37888,17,828411
37910,20,828457
38049,9,828473
38054,23,828474
38125,6,828505
38313,2,828522
38558,9,828539
38564,21,828562
38878,20,828604
38905,15,828625
39004,18,828626
39139,23,828696
39228,12,828715
39560,5,828775
39710,15,828792
39740,10,828801
39808,19,828804
40053,22,828813
40086,3,828819
40091,8,828830
40141,18,828843
40210,16,828845
40293,0,828885
40333,17,828903
40335,14,828924
40496,17,828954
40791,23,828985
40850,4,828998
40953,6,829036
41015,1,829071
41297,7,829071
41597,9,829083
41686,2,829131
41817,3,829172
42015,22,829203
42632,1,829206
42840,21,829209
43121,18,829228
43182,11,829266
43359,19,829272
43738,13,829293
43744,8,829302
43763,12,829320
44254,16,829357
44318,18,829408
44365,1,829421
44450,21,829452
44451,5,829465
44714,7,829486
44885,20,829486
44930,5,829493
44960,8,829513
45092,1,829563
45106,0,829592
45207,16,829626
45383,9,829632
45731,14,829632
45865,18,829677
46030,18,829700
46053,23,829708
46214,8,829731
46345,19,829733
46448,6,829736
46527,15,829738
46608,10,829740
46652,17,829748
46653,8,829751
46666,12,829772
46853,16,829784
47054,11,829794
47260,21,829855
47696,14,829896
47708,4,829983
47709,7,829986
47847,13,830005
47960,2,830006
48034,22,830051
48108,1,830055
48123,9,830080
48270,18,830110
48290,14,830150
48359,4,830164
48460,3,830169
48495,23,830176
48532,13,830180
48533,12,830183
48669,22,830199
48773,15,830206
48925,20,830208
48944,2,830247
48969,4,830257
48972,2,830262
49055,6,830266
49313,8,830280
49502,13,830285
49607,11,830295
49657,12,830308
49696,5,830360
49703,22,830397
49821,15,830426
49911,14,830482
50095,0,830492
50378,16,830500
50440,19,830506
50462,10,830526
50552,22,830532
50609,17,830558
50703,9,830560
50900,22,830568
51039,19,830608
51191,18,830616
51227,13,830619
51323,11,830697
51326,20,830742
51359,2,830761
51434,10,830764
51578,7,830782
51679,12,830796
51694,21,830803
51701,1,830856
51923,12,830857
51986,1,830905
52453,0,830916
52465,20,830920
52508,6,830964
52598,15,831012
52602,4,831038
52763,10,831038
53050,3,831075
53073,23,831098
53139,15,831107
53277,8,831137
53279,11,831192
53771,0,831280
53841,17,831281
53850,5,831284
53958,3,831286
54193,16,831303
54662,18,831336
54760,14,831340
54840,9,831359
54992,21,831363
127,1,831364
167,13,831380
225,3,831387
248,18,831398
309,22,831444
365,1,831449
436,13,831455
732,15,831460
853,20,831464
974,17,831492
996,23,831509
1185,19,831510
1196,4,831524
1212,4,831536
1222,20,831576
1247,0,831607
1268,8,831614
1461,6,831642
1508,7,831651
1773,2,831661
1779,3,831664
1917,12,831700
2142,1,831828
2228,6,831857
2340,11,831873
2373,0,831910
2405,18,831964
2451,2,831976
2478,10,832001
2592,1,832006
2746,9,832022
2775,23,832047
2884,13,832083
3188,5,832086
3304,16,832115
3338,4,832126
3343,19,832132
3383,21,832140
3514,1,832142
3529,1,832148
3708,9,832154
3719,3,832205
3840,5,832208
3842,22,832208
4186,3,832227
4325,9,832237
4444,22,832249
4517,17,832251
4571,12,832256
4581,6,832272
4634,14,832288
4729,1,832310
4750,7,832322
4767,14,832329
4786,18,832353
5054,8,832388
5088,15,832388
5198,13,832397
5604,20,832417
5855,8,832455
6177,19,832513
6320,15,832523
6360,14,832542
6375,4,832589
6607,15,832593
6619,18,832596
6670,1,832657
6676,21,832657
6734,3,832685
6797,5,832691
6844,23,832724
7145,0,832744
7252,23,832752
7577,5,832767
7926,7,832775
7982,11,832787
8071,9,832791
8077,10,832802
8190,6,832822
8384,22,832868
8517,3,832896
8711,16,832899
8803,6,832911
8824,15,832967
8828,2,832971
8973,14,832992
9018,23,832999
9081,8,833073
9103,7,833098
9163,20,833098
9291,17,833119
9302,17,833141
9369,12,833144
9534,21,833167
9673,6,833264
9729,13,833287
9735,19,833288
9900,4,833347
9926,18,833366
9958,11,833372
10035,22,833381
10082,13,833394
10095,16,833426
10223,16,833497
10258,0,833518
10277,23,833526
10311,5,833527
10328,1,833547
10421,3,833566
10651,2,833599
10654,0,833607
10766,1,833608
10777,20,833666
10907,4,833679
10992,7,833684
10998,10,833722
11088,18,833722
11210,2,833735
11250,6,833743
11473,17,833743
11647,9,833776
11853,8,833777
12106,15,833828
12248,7,833848
12305,2,833859
12369,9,833863
12404,14,833873
12425,0,833882
12473,9,833887
12766,0,833906
13019,22,833921
13057,13,833938
13164,23,833942
13328,11,833948
13394,9,833956
13432,21,833959
13458,6,834014
13564,15,834014
13628,10,834016
13813,23,834051
13834,3,834052
13879,19,834069
14098,17,834094
14164,3,834101
14170,12,834129
14214,21,834133
14216,7,834142
14298,4,834171
14374,5,834213
14383,21,834220
14557,1,834310
14585,11,834310
14769,9,834333
14873,13,834363
14967,13,834368
15058,17,834373
15191,0,834375
15263,5,834376
15274,19,834397
15390,16,834475
15392,1,834480
15402,20,834485
15431,9,834567
15448,14,834581
15561,13,834582
15617,18,834588
15696,10,834592
15758,1,834624
15782,2,834630
15992,17,834670
16284,3,834688
16446,7,834689
16455,4,834744
16598,7,834751
16616,8,834758
16694,0,834771
16844,3,834798
16889,18,834808
16981,20,834813
17066,23,834865
17294,15,834872
17393,12,834889
17561,22,834895
17672,19,834967
17829,6,835005
17902,6,835101
18040,7,835109
18066,3,835127
18295,19,835147
