8673,10,767869
8756,0,767890
8763,0,767957
8764,0,767970
8774,3,768027
8793,2,768069
8826,6,768102
8843,1,768139
8992,7,768151
9005,3,768171
9050,2,768254
9137,7,768325
9155,5,768409
9213,3,768417
9223,9,768432
9231,4,768439
9660,10,768453
9817,3,768455
10015,4,768500
10089,0,768563
10139,8,768601
10145,5,768814
10148,4,768815
10256,6,768821
10492,4,768966
10533,2,768994
10557,10,769094
10692,7,769101
10741,10,769105
10826,1,769132
10828,0,769149
10833,9,769159
11775,2,769211
11836,3,769224
11914,8,769302
11935,6,769340
11987,1,769473
12176,2,769568
12260,2,769574
12262,4,769695
12531,3,769750
12678,0,769754
12727,5,769768
12870,8,769806
12915,10,769846
13051,6,769907
13084,9,769935
13189,3,770020
13343,7,770032
13382,4,770226
13457,2,770239
13634,10,770257
13908,0,770291
13935,7,770293
13998,3,770369
14067,5,770385
14093,1,770403
14099,8,770414
14279,8,770505
14307,6,770547
14424,9,770683
14452,9,770688
14506,4,770761
14560,7,770795
14805,1,770863
14848,6,770897
15086,10,770950
15433,0,770973
15686,9,771082
15969,5,771116
15983,3,771142
16029,2,771162
16295,6,771260
16363,0,771295
16393,2,771323
16409,8,771347
16496,0,771424
16564,4,771478
16605,5,771519
16607,0,771568
16789,6,771601
16949,4,771607
17029,1,771634
17351,8,771648
17367,7,771715
17481,3,771723
17506,10,771805
17677,4,771882
17847,2,771947
18113,9,772015
18227,4,772045
18260,9,772055
18329,1,772120
18349,2,772149
18575,0,772162
18723,10,772256
18724,5,772257
18791,6,772394
19009,7,772453
19108,3,772467
19148,2,772550
19165,8,772646
19260,6,772714
19492,7,772757
19745,5,772771
19805,3,772772
19864,0,772794
19916,4,772825
19974,9,772880
89,1,772965
188,0,773022
401,8,773048
443,10,773053
552,7,773163
623,5,773175
905,6,773221
991,9,773227
1340,0,773229
1384,2,773291
1420,2,773352
1573,7,773472
1613,7,773506
1719,3,773591
1741,7,773653
1745,1,773666
2026,4,773690
2094,6,773693
2131,5,773762
2143,8,773804
2235,10,773895
2340,0,773909
2348,8,774002
2481,8,774075
2677,9,774082
2851,2,774102
2895,8,774106
2946,6,774144
2976,9,774157
3010,9,774164
3022,1,774214
3078,1,774333
3406,3,774336
3465,0,774342
3489,4,774364
3527,4,774431
3604,7,774432
3605,4,774470
3773,9,774585
3799,0,774590
3872,8,774643
3904,8,774647
3955,0,774649
4267,5,774652
4279,2,774706
4293,5,774739
4388,1,774784
4474,10,774803
4504,6,774891
4520,3,774920
4640,6,774927
4661,5,774970
4777,9,775093
5179,7,775166
5217,2,775256
5336,8,775284
5392,3,775292
5475,10,775302
5541,7,775358
5581,10,775370
5670,4,775460
5683,1,775477
5725,10,775490
5886,10,775542
5917,3,775571
6042,1,775605
6049,9,775610
6098,0,775641
6185,3,775657
6243,5,775784
6281,0,775820
6352,8,775865
6451,6,775876
6520,10,775978
6580,7,775979
6849,2,776020
6870,1,776092
7123,8,776116
7136,5,776134
7175,4,776186
7266,8,776247
7336,4,776350
7370,5,776377
7379,7,776464
7533,5,776526
7633,3,776527
7815,9,776554
7848,2,776601
7963,0,776634
7971,6,776712
7989,1,776732
8028,10,776754
8053,10,776820
8073,1,776905
8176,1,776990
8185,8,777093
8230,3,777097
8255,2,777145
8269,0,777156
8283,4,777186
8316,5,777197
8455,2,777227
8460,1,777252
8604,4,777370
8750,2,777374
8838,10,777376
8858,7,777380
8959,0,777482
9194,10,777491
9206,1,777493
9326,9,777501
9350,8,777566
9351,10,777587
9452,3,777594
9509,4,777640
9605,1,777651
9829,5,777678
9834,6,777705
9867,7,777715
10053,5,777716
10302,6,777738
10456,2,777774
10532,4,777784
10621,4,777786
10661,10,777926
10759,0,778002
10764,8,778002
11099,4,778124
11185,8,778291
11241,9,778341
11294,1,778404
11481,6,778409
11582,6,778411
11614,7,778452
11722,8,778550
11829,3,778577
11928,1,778592
11982,5,778611
12002,0,778613
12025,10,778614
12064,2,778676
12300,4,778997
12520,0,779052
12526,8,779127
12558,1,779141
12796,9,779152
12838,7,779207
12873,5,779214
12906,0,779277
12929,4,779298
12958,6,779325
13034,2,779350
13063,1,779403
13269,10,779436
13310,3,779483
13325,8,779565
13496,9,779582
13559,2,779614
13575,1,779634
13856,4,779663
13869,2,779751
13907,9,779755
14044,7,779770
14545,4,779841
14603,0,779982
14660,6,780074
14814,3,780108
14865,10,780157
14897,1,780191
15050,5,780194
15147,7,780396
15243,1,780416
15278,0,780442
15389,2,780449
15459,8,780466
15599,10,780520
15859,2,780536
15862,4,780553
15863,0,780577
15870,9,780604
16001,8,780614
16157,4,780637
16206,1,780833
16279,2,780837
16663,3,780901
16680,7,780909
16707,1,780995
16718,5,781008
16923,6,781025
16945,3,781083
16994,4,781134
17081,9,781206
17182,10,781310
17201,8,781335
17574,4,781406
17619,0,781411
17712,3,781423
17727,7,781424
17778,1,781512
18066,7,781516
18102,4,781527
18275,1,781545
18314,2,781600
18668,3,781601
18764,5,781677
18893,5,781719
18943,6,781744
19143,2,781783
19152,0,781824
19287,5,781845
19419,2,781859
19518,0,781875
19642,8,781903
19821,9,781967
19855,10,782019
19863,9,782132
19984,3,782181
90,6,782303
167,4,782364
170,7,782375
246,7,782384
527,1,782413
541,3,782481
544,2,782554
575,0,782583
711,8,782631
765,6,782692
837,9,782693
840,5,782711
843,0,782859
924,1,782868
1069,6,782874
1133,7,782925
1203,10,782993
1294,9,783083
1321,10,783229
1349,3,783243
1370,2,783268
1372,5,783277
1449,4,783283
1593,8,783475
1685,2,783537
1779,7,783734
1938,6,783751
2007,1,783773
2414,6,783804
2528,0,783844
2597,9,783970
2631,2,783986
2704,10,783991
2712,1,784020
2775,3,784055
3015,1,784082
3180,5,784092
3204,9,784109
3408,4,784206
3502,7,784311
3615,3,784343
3634,8,784387
3724,2,784416
3846,10,784451
3916,3,784535
3984,0,784591
4012,6,784599
4041,2,784624
4062,0,784639
4138,1,784653
4139,10,784664
4227,10,784739
4265,8,784772
4311,3,784842
4333,10,784881
4576,5,784935
4615,3,784954
4785,3,784980
4932,6,784983
4994,3,784984
5124,4,785024
5436,9,785087
5440,5,785128
5551,1,785144
5688,4,785227
5746,10,785248
5794,2,785253
5849,7,785271
5881,0,785290
6229,6,785596
6350,2,785604
6571,3,785645
6628,8,785646
6671,2,785706
6779,5,785771
6883,7,785825
6905,9,785837
6994,4,785859
7076,1,785924
7197,0,786076
7223,10,786105
7803,9,786289
7986,1,786309
8068,10,786373
8229,3,786402
8243,6,786421
8466,6,786435
8503,10,786437
8822,8,786466
8855,2,786549
9003,4,786559
9201,7,786686
9389,8,786746
9436,5,786755
9950,0,786770
10280,4,786782
10352,9,786863
10469,6,786876
10558,3,786981
10582,1,786995
10624,6,787178
10907,10,787192
10929,9,787265
10961,8,787271
11226,7,787292
11238,4,787319
11526,8,787347
11568,0,787355
11577,4,787361
11712,2,787452
11809,10,787531
12037,1,787573
12116,0,787583
12187,4,787601
12189,5,787661
12348,3,787744
12478,3,787807
12841,8,787828
12847,8,787886
12930,7,787901
13158,4,787991
13365,9,788014
13390,8,788047
13526,6,788132
13597,10,788225
13635,2,788239
13840,5,788254
13918,5,788256
14069,2,788347
14132,0,788481
14328,1,788542
14390,3,788605
14461,5,788629
14470,9,788650
14498,0,788735
14516,8,788762
14965,10,788807
14987,3,788863
15074,7,788883
15163,4,788970
15338,6,789009
15376,9,789097
15782,3,789150
15823,6,789202
16064,2,789203
16208,5,789211
16320,7,789214
16573,2,789335
16684,1,789441
16806,9,789561
16868,10,789647
16950,6,789659
16996,8,789693
17119,2,789701
17124,0,789731
17157,7,789732
17181,6,789768
17247,6,789813
17267,7,789822
17336,4,789880
17411,5,789882
17611,3,789956
17831,3,790192
17951,9,790283
18015,8,790303
18220,2,790309
18448,1,790330
18572,0,790365
18582,5,790420
18778,10,790455
18949,3,790456
18961,9,790555
19185,4,790576
19219,7,790613
19242,0,790646
19332,0,790667
19408,2,790697
19443,6,790719
19623,3,790888
19630,7,790889
19662,1,790944
19664,3,790963
19722,10,790963
19728,4,791013
19884,2,791020
19925,8,791161
19935,4,791197
19977,0,791236
56,9,791268
57,5,791372
326,1,791419
348,0,791442
361,6,791478
472,10,791518
509,10,791542
570,10,791553
607,2,791587
609,5,791723
771,8,791743
823,7,791781
917,3,791809
1149,4,791901
1231,8,791945
1262,1,791988
1331,9,792042
1373,4,792062
1423,2,792068
1860,5,792107
1881,1,792121
1940,10,792147
2191,7,792149
2277,7,792159
2370,3,792162
2741,3,792200
2841,7,792215
2866,3,792219
2884,0,792229
2964,3,792298
2997,6,792374
3145,6,792389
3185,10,792395
3320,1,792518
3397,0,792554
3516,9,792683
3688,4,792717
3792,3,792815
3844,1,792826
3968,2,792888
3987,8,792895
4071,7,792914
4171,5,792956
4173,0,792971
4330,1,793149
4585,7,793152
4745,9,793195
4954,10,793257
4990,7,793281
5018,4,793312
5088,1,793323
5211,6,793331
5568,4,793339
5621,0,793380
5713,3,793507
6311,6,793509
6328,5,793517
6330,2,793598
6382,8,793780
6428,1,793793
6658,9,793892
6668,2,793898
6714,5,793958
6859,7,794057
6890,10,794116
6992,5,794127
7155,3,794161
7180,8,794266
7362,4,794273
7591,1,794284
7668,6,794288
7696,7,794327
7834,0,794372
8067,9,794389
8112,1,794403
8236,5,794554
8237,9,794607
8671,10,794708
8744,2,794713
8825,0,794791
8929,7,794838
9190,2,794856
9266,8,794874
9304,4,794913
9333,1,795006
9521,6,795015
9548,0,795043
9598,9,795073
9670,6,795128
9728,3,795159
10207,4,795205
10339,5,795309
10439,8,795346
10490,10,795420
10497,9,795461
10509,6,795525
10515,9,795526
10565,5,795583
10605,9,795609
10620,10,795728
10769,8,795759
10883,0,795762
10918,2,795818
10984,1,795831
11117,7,795831
11170,4,795846
11201,7,795882
11439,2,795964
11593,8,795988
11598,3,795994
11615,0,796142
11685,7,796162
11714,9,796163
11807,9,796274
12008,7,796411
12036,5,796483
12144,8,796483
12153,6,796505
12166,3,796535
12210,1,796540
12342,2,796543
12392,4,796560
12521,10,796652
12522,7,796662
12663,10,796773
12666,9,796905
12788,3,797079
13040,0,797096
13041,6,797132
13301,6,797136
13848,1,797176
14035,1,797218
14128,4,797256
14133,9,797263
14144,7,797416
14263,2,797447
14274,7,797453
14455,5,797454
14618,8,797464
14645,4,797493
14722,8,797672
14743,7,797704
14791,9,797711
14881,10,797757
15296,1,797788
15300,3,797830
15377,5,797832
15520,5,797887
15627,7,797970
15980,4,797990
16032,3,798027
16042,6,798047
16230,6,798059
16296,0,798083
16493,10,798189
16746,1,798234
16830,2,798276
16840,10,798392
17166,3,798403
17190,9,798461
17213,8,798550
17243,3,798596
17418,7,798629
17444,5,798636
17492,2,798758
17680,8,798762
17718,0,798866
17915,6,798951
18154,4,798968
18237,0,799042
18319,1,799106
18346,10,799107
18347,8,799166
18381,5,799326
18386,3,799328
18421,9,799356
18675,8,799397
18687,8,799431
18951,9,799432
19068,7,799441
19250,2,799540
19265,6,799568
19317,10,799634
19358,0,799740
19410,10,799749
19483,1,799759
19560,4,799764
19886,8,799769
19938,9,799829
126,7,799844
135,8,799876
201,10,799913
292,0,799994
387,9,800013
500,5,800049
720,3,800051
732,6,800079
842,1,800084
878,3,800198
1012,2,800305
1055,4,800353
1147,8,800399
1206,4,800524
1215,1,800563
1283,10,800618
1360,0,800639
1441,9,800658
1484,7,800686
1556,3,800827
1750,5,800827
1854,6,800867
1862,9,800932
2155,4,801034
2279,0,801086
2299,1,801136
2444,8,801191
2457,5,801228
2522,9,801250
2789,2,801253
2807,1,801298
2880,7,801394
2889,0,801423
2901,6,801493
2987,1,801505
3138,10,801588
3151,3,801591
3249,4,801632
3360,4,801698
3401,1,801704
3874,9,801783
3878,5,801888
4162,8,801896
4284,0,802015
4420,3,802058
4537,8,802079
4594,8,802131
4626,8,802178
4684,10,802182
4775,1,802216
4809,2,802224
4821,6,802248
4969,4,802254
4974,7,802255
5122,10,802348
5264,6,802363
5266,5,802433
5347,6,802459
5364,4,802467
5669,5,802534
5784,4,802637
5816,10,802704
5901,0,802708
5933,9,802768
5951,3,802865
6022,2,802921
6026,5,802971
6158,7,803078
6163,1,803152
6378,2,803156
6418,8,803158
6721,3,803203
6747,7,803226
6918,7,803255
6923,2,803349
6934,1,803352
7015,4,803368
7050,6,803429
7095,1,803510
7137,10,803625
7207,0,803646
7240,9,803646
7250,7,803691
7403,5,803721
7430,2,803752
7446,6,803882
7458,0,803976
7632,0,804027
7644,8,804059
7782,3,804133
7839,4,804138
7876,10,804190
7887,6,804204
7965,2,804241
8037,1,804281
8077,4,804286
8104,5,804343
8262,4,804372
8356,3,804391
8441,5,804396
8543,6,804482
8856,3,804495
8931,4,804501
9036,9,804529
9348,3,804567
9361,8,804573
9408,6,804595
9463,7,804615
9513,9,804692
9767,7,804726
9803,4,804733
9885,8,804786
10033,4,804830
10134,2,804840
10161,0,804891
10195,5,804995
10290,2,805093
10303,2,805109
10304,1,805146
10484,10,805164
10517,8,805169
10643,0,805221
10870,7,805231
10900,4,805292
10934,3,805385
10938,9,805390
11000,6,805410
11045,5,805442
11187,5,805463
11194,8,805491
11273,10,805558
11702,7,805625
11933,8,805736
11941,2,805857
11988,3,805878
12019,9,805879
12088,4,805914
12089,1,805984
12181,0,806022
12294,2,806044
12310,10,806127
12596,4,806248
12622,5,806255
12644,6,806359
12741,8,806376
12752,7,806407
12806,4,806420
12843,6,806434
12857,9,806534
12909,4,806536
12954,3,806573
13061,2,806579
13087,6,806583
13402,10,806697
13404,3,806782
13467,10,806819
13603,0,806844
13882,1,806859
13888,5,806937
13991,4,806951
14070,6,806990
14090,2,807018
14695,0,807171
14733,9,807200
15113,8,807223
15267,7,807228
15394,6,807285
15460,4,807298
15543,3,807322
15572,4,807363
15748,8,807439
15860,1,807513
15901,0,807654
16035,6,807749
16102,3,807756
16112,6,807762
16185,10,807808
16298,7,807828
16332,9,807851
16635,6,807852
16669,7,807864
16686,9,807905
16704,5,807926
16710,2,807964
16745,4,807970
16985,2,808031
17501,1,808049
17571,8,808064
17670,6,808099
17882,10,808235
18030,10,808246
18080,9,808286
18084,7,808347
18103,4,808386
18203,8,808482
18216,3,808509
18251,2,808560
18282,9,808564
18401,0,808576
18450,8,808706
18453,7,808714
18493,6,808753
18497,2,808855
18590,5,808865
18596,1,808979
18685,2,809062
18798,4,809081
18918,3,809122
18932,10,809146
18982,8,809150
19060,9,809164
19145,0,809199
19174,9,809288
19385,4,809382
19417,8,809418
19826,0,809505
19833,8,809570
218,7,809588
399,1,809591
438,4,809620
442,6,809643
530,5,809677
586,0,809722
658,9,809730
714,4,809829
773,8,809864
923,10,809875
1000,9,809976
1263,2,809987
1362,5,810010
1729,6,810012
1734,3,810078
1781,8,810111
1912,7,810158
2135,9,810202
2238,0,810220
2313,6,810237
2341,6,810276
2450,10,810306
2452,4,810467
2600,8,810474
2674,10,810518
2699,7,810520
2711,5,810527
2733,1,810581
2735,6,810639
2861,10,810643
3037,4,810661
3148,2,810683
3420,3,810713
3658,7,810716
3696,8,810753
3728,9,810758
3852,2,810871
3855,0,811061
3946,5,811104
4020,9,811147
4136,4,811190
4178,3,811215
4185,9,811298
4190,10,811313
4457,5,811364
4538,5,811392
4651,6,811416
5046,1,811528
5120,0,811555
5137,2,811613
5148,1,811666
5216,4,811671
5514,7,811681
5601,8,811720
5722,2,811841
6297,7,811847
6491,3,811861
6780,4,811863
6784,3,811869
6985,10,811902
7343,2,811964
7387,9,812055
7539,4,812184
7593,10,812226
7614,5,812243
7790,7,812261
7796,6,812272
7892,5,812296
7984,3,812301
8140,8,812363
8168,2,812376
8358,4,812421
8381,1,812430
8431,0,812520
8435,2,812551
8734,6,812554
8780,10,812634
8864,3,812707
8997,9,812710
9129,3,812787
9165,9,812817
9193,6,812884
9545,10,812890
9624,4,812897
9787,2,812924
9813,0,812971
9821,7,812983
9998,1,813019
10017,5,813051
10031,8,813285
10154,6,813325
10237,9,813395
10328,4,813434
10419,8,813604
10481,3,813683
10673,7,813724
10701,5,813779
10763,9,813867
10775,10,813875
10969,2,813876
11041,0,813929
11126,3,813961
11128,1,814008
11138,4,814118
11296,2,814134
11325,3,814298
11387,6,814320
11407,4,814337
11410,7,814367
11520,3,814432
11616,5,814471
11657,8,814531
11750,10,814580
11778,0,814641
11779,2,814691
11786,9,814700
11830,1,814838
11844,4,814952
11932,8,815051
11957,7,815071
12567,0,815111
12616,3,815117
12620,10,815118
12797,1,815125
12881,10,815128
13059,6,815170
13228,5,815242
13502,1,815251
13546,9,815271
13660,1,815272
13678,7,815290
13800,8,815445
13965,10,815471
14254,0,815492
14294,1,815561
14367,4,815616
14478,6,815617
14562,2,815690
14638,4,815748
14699,3,815805
14704,10,815806
14839,1,815906
14957,6,815951
15010,9,815966
15034,6,816129
15075,5,816179
15189,7,816214
15220,3,816216
15237,1,816248
15248,0,816256
15290,4,816364
15825,8,816365
16052,2,816366
16103,7,816430
16151,5,816521
16252,9,816575
16285,10,816687
16337,6,816732
16578,0,816764
16629,10,816873
16714,3,816900
16747,7,816912
16766,1,816930
16774,0,817008
16956,4,817074
17200,9,817121
17273,1,817176
17474,9,817201
17529,2,817224
17577,10,817267
17759,0,817290
17885,8,817331
17982,10,817334
18040,9,817352
18108,5,817376
18342,5,817422
18345,7,817462
18431,0,817477
18568,6,817484
18772,3,817516
19197,4,817528
19220,6,817546
19274,4,817606
19391,8,817735
19510,7,817859
19622,10,817878
19730,1,817941
19794,4,817971
19902,3,818029
19930,2,818081
19939,0,818086
107,3,818198
152,3,818217
163,7,818235
450,1,818255
506,9,818282
545,6,818321
546,5,818354
736,5,818407
760,8,818411
1083,1,818432
1124,4,818451
1414,7,818482
1455,8,818538
1650,1,818558
1725,9,818614
1770,1,818647
1849,10,818671
1888,3,818693
1924,0,818788
1982,5,818869
1993,2,818941
2076,8,818983
2290,6,819034
2616,4,819064
2707,0,819196
2727,7,819259
2808,9,819262
2877,10,819294
2970,3,819302
2972,1,819316
3067,9,819369
3319,2,819412
3392,7,819453
3524,3,819576
3536,1,819644
3827,5,819644
3850,6,819676
3858,8,819708
3900,1,819709
4312,2,819721
4471,9,819770
4603,0,819909
4813,5,820018
4831,4,820021
4854,10,820059
4869,1,820129
4933,3,820247
4937,8,820266
5092,10,820275
5219,3,820280
5338,7,820334
5591,6,820508
5734,1,820531
5926,3,820568
5943,5,820571
5999,9,820583
6011,2,820678
6240,0,820680
6458,8,820688
6611,7,820698
6999,9,820773
7127,8,820795
7148,4,820811
7227,1,820933
7267,2,821001
7378,10,821185
7380,7,821207
7468,5,821245
7701,3,821305
7841,9,821435
7873,6,821463
7999,0,821523
8017,8,821565
8110,7,821669
8124,6,821703
8391,6,821730
8405,0,821735
8496,1,821754
8570,2,821764
8591,9,821768
8688,8,821779
8753,4,821805
9060,5,821821
9095,8,821825
9154,8,821836
9205,3,821846
9416,10,822033
9439,0,822067
9547,7,822273
9713,4,822357
9844,6,822484
9870,2,822537
9876,3,822543
9907,9,822557
9947,2,822608
10044,5,822610
10103,8,822655
10192,1,822666
10394,6,822740
10425,5,822759
10485,9,822831
10745,4,822917
10746,10,822974
10748,0,823041
10750,6,823086
10772,7,823133
11001,7,823135
11173,10,823378
11184,1,823408
11324,5,823485
11546,3,823520
11602,8,823532
11626,2,823547
11746,9,823735
11897,4,823787
12023,6,823822
12076,10,823931
12304,0,823948
12381,3,823962
12391,2,824032
12482,6,824052
12597,5,824106
12680,7,824123
12907,8,824148
12944,4,824181
13351,2,824337
13393,1,824343
13417,0,824407
13595,8,824425
13687,1,824451
13861,10,824451
14091,4,824587
14267,2,824671
14331,9,824696
14905,3,824731
14993,0,824742
15138,5,824799
15172,7,824847
15238,9,824882
15269,6,824885
15382,1,824896
15450,10,825190
15569,2,825204
15595,3,825241
15643,8,825346
15745,4,825363
15771,7,825444
15806,1,825487
16162,9,825513
16171,2,825575
16245,0,825577
16265,3,825604
16487,5,825608
16846,0,825666
16911,10,825673
16979,6,825784
16983,0,825820
17520,5,825871
17751,3,825929
17757,1,825946
17853,0,825955
17866,4,826016
18069,0,826085
18387,8,826101
18402,7,826124
18415,1,826196
18417,3,826223
18533,10,826230
18887,2,826265
19052,9,826285
19240,5,826351
19283,0,826377
19328,5,826381
19973,2,826589
48,4,826622
133,6,826646
424,10,826688
437,1,826713
489,8,826749
550,3,826750
564,7,826822
583,5,826883
627,9,827001
733,3,827127
791,4,827149
836,10,827191
961,1,827208
1091,0,827306
1116,6,827321
1306,5,827326
1431,5,827348
1487,9,827451
1550,4,827500
1574,2,827580
1591,8,827650
1690,5,827707
1811,7,827713
1880,3,827725
1977,10,827931
2038,2,827953
2213,1,828103
2218,10,828164
2541,0,828166
2559,10,828224
2697,6,828251
2765,4,828277
2769,3,828304
2797,2,828323
2839,9,828402
2950,10,828418
2953,8,828492
3181,5,828499
3259,4,828607
3410,7,828611
3458,9,828654
3469,9,828714
3599,0,828883
3767,8,828946
3776,1,828947
3839,5,828950
4188,1,828974
4236,8,829019
4281,1,829034
4314,1,829044
4322,5,829126
4355,8,829160
4377,2,829196
4454,10,829199
4670,3,829200
4861,6,829238
4919,9,829258
4948,7,829308
5032,4,829406
5052,5,829413
5304,1,829440
5709,0,829444
5745,10,829549
5764,8,829615
5800,9,829667
5838,2,829692
5854,8,829753
5975,6,829813
6178,3,829861
6222,2,830011
6241,1,830042
6296,7,830063
6365,1,830099
6431,4,830103
6581,0,830220
6869,0,830221
6920,5,830259
6935,9,830305
7203,6,830320
7216,5,830452
7217,10,830476
7409,8,830531
7461,4,830654
7504,1,830706
7521,0,830775
7529,3,830802
7590,2,830918
7706,6,830935
7736,7,830964
7867,0,831031
8050,8,831065
8087,9,831071
8225,0,831146
8264,5,831269
8342,6,831375
8429,9,831375
8432,3,831401
8514,6,831408
8894,1,831436
9097,2,831450
9102,10,831454
9135,0,831487
9224,4,831492
9614,9,831579
9735,2,831674
9840,10,831676
9859,8,831709
9916,3,831749
10128,6,831756
10169,3,831766
10442,4,831775
10613,7,831817
10752,8,831890
10822,1,831899
10854,4,831902
10913,0,831903
10951,10,831978
11207,5,832011
11310,9,832174
11318,2,832231
11365,1,832255
11432,4,832257
11447,10,832275
11486,1,832304
11612,8,832362
11630,1,832375
11840,7,832411
11843,6,832439
12126,3,832487
12239,4,832538
12284,5,832769
12309,1,832830
12320,0,832853
12517,4,832856
12669,9,832985
12676,0,833017
12743,2,833030
12868,2,833042
12894,8,833180
12994,10,833219
13117,3,833315
13167,7,833350
13240,8,833407
13291,1,833425
13386,6,833436
13503,10,833438
13581,2,833502
13617,4,833528
13925,10,833549
13997,5,833552
14094,1,833625
14212,6,833637
14257,2,833644
14395,7,833823
14413,9,833911
14501,0,833913
14602,3,834062
14677,2,834164
15120,0,834174
15143,8,834174
15216,5,834205
15222,10,834246
15553,6,834301
15560,1,834448
15594,2,834466
15630,4,834511
15647,10,834516
15682,3,834547
15759,7,834559
16109,3,834569
16255,5,834650
16339,3,834690
16426,6,834699
16475,7,834709
16489,1,834729
16538,0,834770
16618,8,834845
16639,9,834904
16664,2,834924
16872,1,834947
16895,4,835055
17035,10,835072
17096,0,835078
17174,2,835185
17303,7,835202
17437,1,835251
17536,4,835317
17561,8,835356
17601,5,835426
17617,5,835453
17854,3,835578
17865,6,835607
17937,9,835728
18075,7,835828
18164,4,835843
18195,3,835892
18222,2,835895
18230,1,835899
18256,10,835918
18294,8,835958
18368,4,835988
18652,0,836020
18774,3,836096
18872,0,836198
18969,8,836243
19004,10,836257
19033,6,836283
19117,5,836303
19275,0,836364
19278,0,836406
19321,7,836420
19324,8,836426
19378,7,836461
19447,8,836509
19650,2,836532
19700,9,836658
19719,0,836734
19750,5,836790
19991,10,836818
32,7,836841
226,1,836868
256,3,836892
422,4,836964
461,7,837099
492,6,837100
519,3,837269
620,8,837331
674,5,837375
743,2,837383
776,7,837447
889,8,837517
1005,5,837527
1071,1,837535
1122,10,837557
1167,9,837655
1251,6,837662
1260,0,837676
1300,4,837691
1576,4,837694
2119,10,837794
2146,3,837858
2217,3,837926
2330,1,837929
2331,7,837932
2530,3,838014
2550,2,838118
2561,2,838222
2832,2,838324
3087,5,838454
3285,2,838482
3302,8,838482
3306,2,838483
3467,9,838500
3487,9,838505
3596,7,838519
3691,7,838550
3778,0,838607
3862,6,838619
4075,0,838638
4111,0,838644
4308,4,838652
4331,1,838740
4384,0,838780
4502,10,838791
4611,2,838820
4665,0,838823
4764,3,838945
4886,2,838953
4914,8,839153
5090,5,839192
5108,6,839212
5194,9,839305
5393,0,839385
5446,10,839401
5523,7,839544
5657,5,839552
5743,4,839615
5760,7,839657
5765,2,839673
5781,1,839713
5787,6,839780
5898,4,839782
5932,8,839823
5983,10,839825
5997,7,839844
6452,3,839919
6483,9,839951
6774,4,839980
6938,1,840049
6945,0,840189
6948,1,840191
6986,2,840325
7025,5,840411
7172,8,840460
7437,7,840489
7484,10,840563
7524,6,840636
7570,8,840671
7659,1,840690
7979,0,840707
8175,3,840784
8387,4,840801
8585,4,840852
8647,7,840892
8711,9,840893
8835,5,840941
8888,2,840993
8923,8,840993
9073,1,841012
9632,10,841076
9745,5,841083
9766,1,841121
9800,3,841246
9846,7,841290
9883,0,841344
9963,1,841360
10014,6,841384
10124,4,841459
10349,1,841492
10861,9,841533
10884,9,841626
11068,2,841669
11122,3,841693
11181,5,841753
11413,0,841755
11754,4,841763
11757,8,841775
11908,6,841845
12007,3,841869
12018,10,841871
12208,7,841911
12227,7,841945
12265,6,841959
12288,2,841980
12297,4,842013
12449,4,842025
12548,7,842079
12588,5,842269
12637,4,842380
12688,9,842388
12831,8,842399
12842,2,842467
12939,1,842488
12974,0,842541
13031,4,842573
13104,3,842577
13126,10,842643
13227,7,842734
13302,6,842819
13335,1,842896
13369,0,842960
13566,5,842964
13648,5,842972
13697,10,843021
13737,9,843027
13771,4,843117
14020,7,843165
14039,0,843205
14301,8,843221
14393,2,843242
14450,5,843256
14675,2,843293
14819,5,843338
15013,8,843416
15039,4,843510
15261,3,843522
15742,2,843579
15757,4,843698
15789,6,843702
15984,1,843765
15991,10,843837
16317,0,843855
16355,9,843889
16366,5,843927
16485,6,843986
16541,5,844016
16617,7,844051
16881,6,844090
17021,9,844106
17203,8,844189
17233,10,844237
17249,10,844251
17261,0,844324
17310,3,844375
17329,2,844389
17342,6,844417
17461,1,844442
17686,8,844447
17780,2,844537
17794,4,844656
17846,9,844674
17899,7,844703
17958,5,844823
18184,9,844823
18217,4,844897
18490,7,844929
18646,1,845021
18927,0,845086
19011,0,845145
19024,2,845145
19034,10,845150
19049,2,845188
19129,8,845217
19163,3,845234
19266,7,845320
19346,6,845339
19499,5,845407
19695,4,845426
19703,0,845523
19716,8,845550
19762,1,845554
19780,9,845608
34,7,845660
148,2,845704
238,6,845741
271,6,845747
652,1,845767
704,1,845783
1039,5,845835
1076,8,845837
1104,4,845896
1126,3,845910
1341,10,845910
1443,0,846166
1456,1,846231
1471,4,846313
1509,8,846363
1617,6,846369
1684,4,846378
1707,9,846395
1776,1,846510
1834,3,846579
1852,7,846640
1987,2,846657
2035,5,846657
2104,10,846665
2141,9,846806
2176,1,846811
2390,3,846936
2467,4,846986
2637,8,847006
2641,0,847011
2756,8,847040
2903,9,847133
2958,9,847185
3069,6,847321
3191,5,847384
3311,10,847491
3554,4,847504
3606,2,847528
4100,9,847555
4102,7,847633
4146,1,847689
4194,8,847698
4378,7,847703
4444,4,847722
4516,6,847746
4568,3,847777
4723,5,847802
4749,2,847877
4867,4,847883
5022,0,847943
5054,9,847998
5067,3,848010
5071,5,848061
5335,10,848155
5380,2,848239
5384,8,848259
5489,2,848374
5490,1,848393
5496,10,848405
5520,6,848434
5584,7,848490
5604,5,848510
5656,0,848534
5909,5,848627
