9036,8,111789
9038,1,111802
9125,20,111805
9150,12,111808
9183,19,111838
9265,18,111852
9460,9,111858
9517,19,111859
9540,3,111896
9727,8,111912
9741,16,111922
9820,4,111931
39,7,111955
101,21,111957
157,22,111990
188,2,111992
230,14,112032
360,16,112032
428,13,112050
438,11,112062
559,17,112163
838,6,112223
1116,2,112228
1294,3,112278
1624,9,112315
1643,2,112317
1678,20,112331
1784,1,112341
1972,10,112376
2016,11,112416
2420,19,112430
2476,0,112475
2516,2,112508
2518,13,112522
2674,5,112534
2679,17,112559
2950,21,112575
3108,4,112581
3170,14,112593
3259,16,112598
3363,15,112606
4001,8,112650
4059,9,112689
4143,23,112692
4180,0,112736
4266,21,112738
4398,14,112755
4500,18,112775
4672,20,112786
4772,12,112791
4878,22,112805
4934,7,112806
5061,13,112818
5067,6,112827
5080,8,112838
5321,10,112846
5716,4,112892
5843,8,112904
6115,18,112936
6246,8,113015
6288,3,113067
6344,11,113106
6370,12,113110
6547,9,113118
6629,13,113123
6707,1,113129
6863,5,113141
7015,11,113145
7161,8,113163
7178,9,113164
7320,4,113182
7362,2,113205
7377,8,113212
7397,20,113216
7455,15,113234
7561,18,113250
7564,19,113277
7697,13,113328
7746,6,113351
7760,9,113355
7830,8,113357
8231,19,113386
8233,9,113391
8441,4,113408
8808,17,113448
8864,0,113480
8891,14,113496
8907,7,113505
8983,17,113511
9235,7,113526
9286,12,113533
9302,16,113551
9576,21,113571
9654,2,113603
9669,23,113612
9681,3,113614
9684,12,113629
9731,13,113661
9912,22,113699
59,5,113709
140,21,113716
192,1,113766
398,14,113806
471,20,113823
542,4,113827
660,5,113829
749,10,113831
840,2,113841
882,5,113861
1015,18,113934
1069,9,113947
1099,11,113962
1303,13,113983
1345,19,113991
1844,19,113992
1873,20,114016
1919,17,114018
2046,23,114036
2097,2,114050
2191,20,114051
2305,7,114083
2307,15,114150
2606,3,114169
2669,23,114185
2699,16,114186
2885,2,114188
3302,6,114196
3484,7,114211
3497,11,114224
3615,13,114224
3945,8,114226
4121,7,114239
4127,21,114244
4147,10,114253
4440,19,114334
4521,0,114383
4553,15,114384
4707,16,114396
4788,21,114416
4961,13,114441
4968,5,114450
5013,6,114450
5069,11,114478
5162,0,114487
5286,18,114490
5292,12,114510
5399,22,114526
5460,7,114556
5510,4,114564
5584,1,114581
5602,17,114602
5704,14,114613
5852,14,114621
5943,3,114692
5955,9,114696
5976,2,114707
6014,16,114724
6030,15,114735
6336,18,114737
6465,6,114828
6474,18,114836
6596,4,114881
6833,11,114885
6840,8,114893
6858,19,114936
6955,23,114953
7069,21,115004
7143,7,115012
7549,6,115014
7562,12,115017
7620,1,115018
8051,14,115019
8456,20,115029
8646,19,115054
8695,10,115091
8753,20,115103
8790,15,115147
8852,15,115162
8868,10,115182
9152,0,115185
9181,12,115199
9220,11,115225
9319,2,115244
9393,7,115247
9531,5,115282
9598,18,115304
9688,7,115323
9711,21,115329
9734,13,115372
9827,22,115400
9855,14,115405
9867,23,115413
9885,6,115419
80,4,115463
99,8,115464
118,9,115482
376,1,115496
396,18,115507
399,17,115513
470,15,115546
535,16,115578
602,5,115608
758,1,115621
765,22,115623
867,21,115633
1107,3,115643
1150,19,115674
1412,15,115705
1432,8,115720
1474,11,115794
1699,13,115879
1767,15,115918
1813,10,115925
2002,2,115961
2170,21,115971
2200,0,115974
2215,22,115999
2218,4,116004
2269,20,116008
2421,12,116013
2433,23,116018
2469,6,116024
2549,7,116062
2562,3,116088
2662,9,116114
2983,23,116190
3025,0,116207
3295,11,116273
3367,21,116275
3492,1,116277
3502,16,116281
3542,18,116288
3642,7,116312
3805,2,116363
3823,20,116385
3914,14,116387
3939,17,116414
3973,5,116439
4023,18,116457
4181,1,116482
4216,8,116548
4274,0,116589
4278,22,116603
4280,11,116605
4315,1,116612
4779,19,116638
4843,5,116670
4992,23,116672
5002,3,116678
5049,15,116699
5296,17,116736
5374,12,116737
5390,2,116763
5440,16,116788
5468,13,116796
5533,10,116814
5678,9,116840
5944,13,116840
5999,6,116878
6121,4,116897
6421,16,116914
6534,1,117042
6592,10,117074
6642,15,117085
6714,14,117086
6823,21,117087
6873,20,117105
6904,1,117107
6906,12,117112
6988,5,117160
7035,11,117203
7113,7,117214
7165,22,117234
7167,5,117249
7209,18,117263
7225,7,117264
7279,21,117298
7348,15,117314
7403,8,117368
7415,17,117368
7605,0,117387
7608,7,117407
7640,8,117426
7651,18,117433
7791,11,117458
7850,23,117472
7885,9,117474
8084,7,117492
8932,21,117543
8951,3,117544
9214,6,117560
9304,19,117574
9512,15,117583
9814,1,117621
9869,18,117655
9900,2,117689
18,2,117710
135,13,117713
361,16,117714
442,22,117715
465,18,117722
561,20,117755
678,21,117756
696,19,117759
961,14,117765
1078,14,117835
1082,4,117854
1267,15,117867
1327,1,117901
1334,11,117907
1342,4,117921
1582,14,117941
1736,8,117951
1774,17,117965
1847,10,117984
1904,12,118001
2027,0,118030
2119,10,118094
2207,13,118094
2244,21,118097
2288,6,118120
2416,7,118143
2447,19,118186
2492,23,118204
2544,17,118211
3016,9,118218
3064,4,118227
3184,5,118235
3251,4,118248
3480,15,118256
3539,17,118256
3911,16,118279
3937,10,118335
4112,20,118349
4141,18,118351
4145,14,118390
4208,3,118398
4308,14,118409
4441,22,118423
4555,6,118437
4752,3,118482
4915,1,118485
4937,23,118509
4950,12,118521
4981,21,118550
5037,2,118561
5062,11,118568
5333,8,118577
5336,7,118600
5400,0,118644
5416,1,118656
5441,13,118692
5496,10,118718
5524,14,118732
5660,23,118758
5686,21,118785
5697,1,118795
5708,15,118811
5751,2,118847
5784,19,118946
5822,8,118960
5927,21,118969
5940,18,118973
5954,19,118982
6145,0,119002
6272,5,119014
6445,9,119030
6484,17,119044
6614,1,119084
6622,1,119087
6786,22,119095
6911,14,119130
7022,6,119131
7342,0,119138
7470,1,119153
7716,4,119179
7769,11,119209
7792,0,119214
7895,16,119218
8016,17,119229
8067,7,119238
8170,15,119256
8211,4,119290
8247,20,119316
8280,17,119359
8385,2,119362
8474,13,119365
8482,9,119376
8513,12,119397
8529,12,119403
8533,3,119417
8626,4,119424
8649,17,119425
8851,17,119457
8940,8,119462
9018,21,119486
9034,17,119516
9141,0,119517
9184,16,119541
9279,4,119564
9330,9,119573
9396,7,119577
9402,11,119583
9435,3,119646
9441,23,119654
9594,1,119676
9612,19,119680
9706,10,119682
9723,3,119707
9775,23,119732
9913,8,119766
9948,7,119773
9965,15,119779
29,12,119782
71,0,119816
271,15,119831
298,22,119856
302,1,119898
368,15,119902
443,12,119920
462,14,119939
658,5,119942
704,18,119943
739,10,119954
812,4,119992
829,16,120038
1001,22,120059
1013,1,120078
1127,6,120097
1287,20,120236
1310,6,120245
1547,18,120257
1599,17,120282
1612,9,120308
1776,15,120309
1926,13,120333
1959,2,120335
2078,21,120336
2168,9,120342
2282,10,120360
2339,13,120397
2417,5,120413
2671,22,120417
2895,19,120423
3097,11,120456
3127,2,120484
3182,13,120501
3355,7,120505
3597,12,120537
3635,18,120556
3718,3,120578
3736,16,120579
3755,19,120579
3975,17,120593
4030,2,120617
4044,12,120617
4076,8,120630
4166,11,120664
4276,23,120721
4288,9,120744
4352,4,120748
4452,0,120786
4505,14,120817
4557,1,120834
4563,13,120837
4777,6,120907
5028,4,120993
5032,13,121004
5405,20,121024
5582,18,121030
5598,4,121031
5599,16,121065
5692,0,121081
5717,17,121114
5766,3,121134
5849,5,121137
5964,15,121182
6071,11,121193
6266,3,121194
6363,22,121236
6781,3,121238
6865,3,121280
6923,10,121281
7039,21,121303
7179,19,121313
7301,12,121316
8174,9,121319
8227,14,121336
8338,20,121389
8372,7,121469
8375,6,121536
8415,23,121569
8784,2,121599
8862,8,121623
8867,19,121638
8944,0,121682
8957,1,121745
8964,4,121820
9173,14,121835
9192,15,121855
9291,13,121915
9552,16,121933
9618,17,121951
9735,10,121960
9887,8,121962
9991,5,121977
51,18,121993
92,18,121996
176,22,122037
190,12,122049
251,21,122070
330,20,122078
410,11,122099
545,4,122108
598,7,122122
763,4,122155
853,18,122179
908,12,122189
936,22,122189
976,6,122213
1014,1,122214
1263,11,122217
1490,3,122238
1511,5,122240
1579,14,122250
1586,23,122266
1671,18,122273
1876,9,122276
1957,2,122354
2153,21,122364
2378,19,122479
2615,18,122487
2737,23,122487
2818,23,122504
2839,10,122509
2999,8,122526
3181,11,122530
3201,17,122540
3271,7,122547
3335,15,122547
3449,5,122553
3471,9,122560
3523,23,122593
3739,20,122611
3743,12,122624
3797,21,122626
4097,6,122627
4113,22,122634
4543,0,122649
4714,9,122674
4723,18,122703
4910,1,122748
5131,1,122778
5220,17,122796
5225,14,122801
5295,13,122853
5314,16,122885
5342,11,122931
5502,5,122943
5597,13,122964
5630,4,122986
5785,10,123015
5817,2,123042
5877,1,123054
6190,10,123074
6333,12,123124
6342,19,123148
6634,8,123210
6638,3,123212
6644,10,123229
6649,10,123238
6699,14,123242
6791,21,123258
6793,0,123380
6848,20,123397
6859,10,123413
6940,9,123420
6979,7,123424
7119,22,123465
7126,15,123518
7198,22,123532
7269,17,123535
7452,23,123542
7486,6,123551
7821,2,123597
8012,11,123597
8267,18,123621
8291,4,123681
8470,0,123689
8610,3,123716
8745,5,123717
8823,19,123717
8900,13,123770
8933,12,123771
9011,5,123778
9042,2,123809
9137,14,123813
9185,13,123828
9199,1,123832
9334,16,123844
9354,20,123875
9403,3,123894
9424,2,123930
9780,2,123939
9935,14,123948
9992,8,123968
19,2,123980
121,22,124002
174,6,124045
179,0,124056
366,0,124080
577,9,124109
737,23,124137
745,10,124161
754,21,124168
896,11,124271
1277,8,124274
1296,23,124331
1379,7,124344
1471,7,124354
1483,17,124362
1524,1,124376
1580,12,124384
1597,16,124421
1664,4,124432
1716,15,124433
1812,8,124441
1897,6,124489
2009,14,124501
2011,19,124507
2121,3,124508
2280,3,124510
2298,6,124528
2369,5,124585
2576,20,124593
2739,18,124610
2777,2,124642
2845,13,124645
3191,11,124656
3223,12,124735
3340,18,124773
3422,22,124789
3940,7,124803
3992,9,124837
4177,10,124841
4470,12,124861
4536,20,124864
4583,1,124865
4949,21,124903
5120,0,124925
5195,13,124932
5377,8,124989
5732,3,125007
6087,14,125049
6186,14,125054
6219,19,125077
6228,11,125080
6393,23,125135
6435,1,125150
6470,2,125159
6603,17,125162
6645,10,125192
6690,1,125206
6726,16,125210
7060,15,125263
7108,20,125285
7346,20,125287
7493,7,125289
7526,15,125332
7613,20,125336
7690,4,125352
8013,16,125370
8166,6,125378
8294,3,125379
8337,22,125382
8358,4,125391
8398,21,125397
8599,12,125405
8723,22,125444
8747,15,125504
8761,17,125529
8794,5,125532
8856,1,125539
8935,11,125562
8991,19,125569
9109,7,125571
9130,17,125619
9221,8,125639
9314,23,125659
9828,22,125665
9994,1,125674
9998,17,125685
67,15,125696
184,7,125717
458,4,125727
729,18,125753
851,9,125770
993,5,125779
1043,6,125780
1055,6,125825
1189,13,125876
1238,14,125890
1256,0,125900
1493,10,125939
1515,2,125953
1619,15,126014
1849,0,126045
2226,18,126075
2373,14,126087
2460,17,126116
2483,8,126150
2564,7,126189
2624,14,126207
2707,16,126222
2789,23,126222
2863,20,126262
2896,8,126282
3087,1,126287
3305,21,126287
3528,4,126297
3732,3,126307
3744,9,126316
3828,11,126336
3875,1,126351
3936,19,126375
3942,12,126400
3990,22,126413
3993,21,126419
4128,10,126422
4195,21,126423
4240,20,126444
4255,10,126479
4437,4,126481
4447,2,126484
4459,13,126510
4719,18,126532
4912,10,126539
4993,7,126567
5040,0,126599
5208,0,126612
5343,15,126620
5446,10,126632
5625,21,126655
5666,16,126664
5701,1,126665
5748,2,126669
5811,6,126673
6005,5,126678
6192,10,126699
6209,20,126721
6307,3,126722
6326,3,126769
6353,9,126791
6402,21,126827
6426,10,126846
6567,20,126863
6741,7,126877
6767,15,126877
6803,6,126918
6938,18,126918
7062,7,126924
7149,0,126984
7309,11,126988
7349,12,126998
7393,14,127033
7427,20,127035
7621,10,127052
7767,13,127062
7825,17,127066
7889,0,127071
7891,3,127094
7899,22,127128
7921,8,127130
8032,17,127143
8180,1,127174
8302,9,127193
8303,23,127193
8352,7,127213
8421,23,127222
8459,10,127282
8524,4,127310
8680,19,127358
8713,1,127375
8725,21,127424
8762,13,127440
8814,17,127470
9019,6,127508
9079,2,127528
9206,8,127618
9366,16,127632
9455,5,127637
9499,16,127680
9630,10,127682
9631,11,127698
9779,22,127719
40,20,127743
53,18,127752
504,9,127768
578,12,127775
581,15,127831
608,14,127872
779,1,127873
895,5,127875
978,16,127877
1038,4,127908
1343,19,127926
1478,11,127949
1557,9,127950
1627,23,127980
1877,16,127983
1893,17,128016
1954,19,128023
2058,7,128034
2107,0,128036
2155,16,128087
2249,3,128091
2256,23,128103
2462,0,128139
2503,5,128174
2667,21,128198
2703,9,128218
2917,6,128223
2921,16,128253
3071,17,128272
3089,22,128286
3177,10,128296
3193,13,128325
3329,20,128339
3765,22,128354
3812,8,128390
3872,12,128391
4168,1,128398
4393,18,128407
4396,5,128454
4482,2,128483
4519,10,128556
4755,6,128558
4972,9,128564
5003,0,128600
5242,16,128626
5403,15,128634
5407,7,128641
5449,14,128646
5577,11,128667
5747,22,128667
6006,12,128691
6072,22,128742
6215,23,128744
6319,8,128760
6427,19,128769
6504,23,128797
6625,19,128798
6656,21,128811
6701,4,128823
7045,5,128833
7253,9,128932
7270,21,128937
7502,16,128967
7527,14,128982
7568,5,129003
7784,3,129047
7958,4,129055
8014,17,129063
8150,23,129069
8368,22,129083
8397,12,129099
8475,16,129107
8584,7,129136
8850,1,129192
9029,13,129194
9050,6,129198
9157,2,129204
9287,20,129249
9320,2,129265
9351,10,129310
9409,11,129327
9537,18,129369
9596,23,129385
9808,15,129425
9821,21,129511
9894,22,129522
9904,0,129543
194,12,129555
335,20,129556
369,11,129566
622,1,129579
630,23,129600
633,4,129628
637,5,129632
692,19,129642
1086,10,129680
1111,18,129681
1171,17,129709
1174,3,129710
1190,8,129747
1219,10,129782
1265,13,129799
1338,9,129852
1381,14,129863
1392,2,129904
1495,0,129949
1799,16,129955
1846,23,129990
1890,18,129992
2140,7,130036
2212,8,130083
2255,6,130086
2304,19,130129
2490,18,130157
2507,12,130173
2589,22,130195
2611,9,130204
2876,23,130223
2932,15,130275
2938,4,130276
3040,0,130290
3213,19,130331
3253,7,130334
3342,3,130352
3445,19,130387
3468,3,130413
3482,1,130420
3532,3,130448
3608,1,130461
3698,21,130462
3721,20,130486
3748,11,130512
3792,1,130517
3868,19,130532
3915,18,130543
3953,5,130563
4192,14,130572
4236,7,130575
4244,13,130577
4277,16,130593
4422,14,130625
4433,15,130644
4458,6,130660
4473,10,130666
4526,16,130666
4663,17,130693
4713,17,130737
4795,8,130739
4830,2,130744
4916,5,130748
4928,23,130757
5245,16,130799
5277,20,130826
5304,22,130826
5318,17,130831
5324,14,130852
5368,4,130873
5371,10,130955
5393,9,130973
5486,15,131036
5532,2,131047
5572,5,131071
5583,18,131079
5664,21,131095
5796,0,131100
5833,12,131138
5855,13,131146
5922,19,131164
5967,1,131168
5972,1,131181
6058,7,131201
6077,14,131226
6095,8,131228
6149,7,131277
6237,22,131277
6346,11,131289
6405,23,131300
6423,3,131307
6443,6,131367
6457,16,131391
6578,13,131412
6660,9,131444
6730,0,131449
6775,20,131452
6782,4,131501
6805,17,131552
7044,0,131576
7072,7,131577
7098,10,131674
7188,23,131676
7569,19,131683
7687,10,131698
7698,21,131722
7817,22,131760
7834,16,131794
7844,5,131821
7863,18,131866
7905,20,131902
7943,23,131907
8072,15,131920
8091,9,131926
8282,2,131990
8519,20,131995
8547,14,132000
8634,22,132030
8803,12,132045
9251,7,132059
9308,19,132069
9407,21,132091
9510,1,132101
9514,8,132122
9605,13,132155
9701,3,132181
9742,10,132248
9801,11,132265
9837,2,132270
102,6,132270
209,0,132291
380,4,132332
540,17,132342
623,4,132346
953,3,132360
1233,15,132387
1336,1,132406
1393,13,132416
1443,21,132421
1445,19,132435
1470,20,132438
1709,18,132454
1721,10,132461
2505,22,132506
2598,9,132525
2673,16,132549
2776,19,132574
2782,7,132618
2825,23,132628
2899,0,132685
3180,22,132697
3304,13,132699
3349,6,132712
3374,15,132747
3826,14,132761
3917,5,132766
3997,14,132767
4206,18,132784
4353,0,132797
4357,9,132799
4365,4,132829
4371,14,132835
4468,12,132844
4569,0,132881
4644,18,132886
4647,15,132933
4776,5,132964
4801,11,132967
4847,11,132982
4885,9,132989
5133,4,132990
5145,2,133017
5203,16,133017
5559,3,133069
5587,1,133075
5798,20,133076
5807,8,133103
5819,17,133137
6064,13,133165
6131,19,133178
6198,16,133185
6321,10,133211
6491,7,133215
6540,11,133222
6608,21,133231
6698,2,133268
6719,0,133284
6746,15,133284
6797,23,133313
6846,18,133323
6910,22,133340
6992,12,133362
7010,14,133383
7065,3,133430
7177,10,133497
7184,6,133510
7339,5,133528
7344,18,133548
7388,16,133580
7396,21,133587
7499,20,133614
7509,11,133655
7555,18,133662
8308,2,133681
8347,7,133683
8373,1,133693
8422,4,133740
8549,18,133748
8617,22,133766
8644,11,133770
8692,12,133805
8773,8,133820
8782,14,133883
8936,23,133913
8976,17,133929
9065,13,133935
9096,9,133936
9100,20,133974
9113,3,133978
9136,1,134006
9216,12,134036
9223,19,134076
9273,4,134098
9316,15,134105
9389,1,134151
9480,1,134163
9624,18,134170
9751,22,134176
9937,11,134208
9958,2,134220
84,0,134230
114,21,134265
122,7,134277
206,10,134303
346,23,134401
422,1,134408
424,2,134409
476,12,134418
531,5,134438
579,15,134476
721,22,134481
760,16,134484
778,6,134486
832,20,134494
1061,21,134514
1147,22,134542
1234,9,134549
1355,7,134551
1361,14,134579
1401,8,134584
1457,6,134587
1537,15,134605
1544,11,134610
1649,12,134613
1674,13,134618
1706,5,134668
1803,19,134679
1859,2,134740
1881,16,134750
1895,14,134799
2087,4,134831
2180,18,134865
2217,0,134882
2346,17,134902
2488,8,134919
2803,20,134942
2804,10,134944
2857,3,134961
2910,22,134965
2994,9,134971
3076,15,134979
3140,7,135004
3154,1,135034
3210,4,135061
3311,2,135063
3401,4,135083
3460,15,135083
3779,20,135098
3799,11,135120
3811,21,135163
3847,6,135170
3958,9,135195
4015,16,135195
4190,23,135227
4282,5,135260
5019,8,135321
5081,5,135326
5140,23,135352
5435,10,135377
5607,15,135384
5620,15,135398
5663,0,135429
5777,14,135442
5892,12,135480
6129,3,135503
6180,10,135514
6328,5,135533
6532,0,135555
6711,3,135555
6830,1,135586
6888,19,135588
7020,13,135612
7112,20,135640
7137,11,135642
7351,0,135660
7356,18,135675
7661,5,135741
7695,22,135759
7796,17,135765
7849,9,135790
7931,15,135844
7949,6,135846
7963,10,135884
8222,19,135891
8225,6,135892
8255,7,135947
8396,2,135951
8423,4,135954
8528,11,136012
8558,10,136013
8840,16,136022
8863,0,136071
9051,12,136083
9088,16,136129
9122,21,136129
9333,17,136143
9448,18,136157
9449,8,136184
9563,22,136186
9759,7,136206
9816,4,136259
9850,10,136268
9892,23,136332
9895,13,136353
9939,14,136393
158,4,136396
210,20,136398
266,7,136463
282,3,136467
455,1,136473
464,1,136474
514,10,136516
574,13,136532
671,12,136539
782,17,136539
1000,1,136581
1010,4,136597
1153,11,136597
1289,19,136602
1331,15,136619
1333,9,136658
1368,5,136705
1411,7,136716
1446,19,136730
1497,0,136749
1648,22,136754
1726,2,136783
1753,13,136788
1823,21,136794
1830,12,136827
1914,9,136841
1935,12,136845
2021,6,136857
2033,21,136881
2047,22,136892
2098,2,136912
2284,19,136921
2318,2,136965
2335,3,136979
2347,16,136984
2410,6,137003
2415,18,137009
2458,14,137027
2736,1,137030
2941,8,137033
3126,3,137086
3278,12,137092
3299,6,137114
3381,23,137129
3432,2,137162
3478,7,137167
3561,10,137203
3590,17,137208
3640,23,137232
3645,11,137241
3658,1,137250
3751,5,137269
4056,21,137290
4213,4,137304
4511,18,137304
4619,19,137304
4727,4,137352
4855,15,137383
4913,20,137395
4931,13,137487
4956,2,137497
4958,7,137500
5157,4,137501
5216,18,137505
5360,6,137604
5363,22,137607
5649,10,137612
5759,0,137652
5761,9,137655
5973,23,137665
6269,4,137674
6313,12,137705
6391,22,137752
6575,17,137764
6860,2,137768
6909,7,137800
7422,14,137851
7530,19,137860
7750,1,137862
8311,8,137897
8324,21,137909
8401,20,137944
8403,2,137959
8468,7,137959
8739,16,137981
8765,11,138019
8791,22,138023
9031,5,138025
9055,8,138072
9104,3,138077
9126,0,138079
9423,20,138128
9431,13,138155
9440,17,138172
9541,9,138217
9728,9,138221
9841,12,138229
9953,17,138229
64,21,138232
243,15,138236
297,8,138249
432,16,138254
539,13,138288
991,3,138294
1003,1,138342
1025,13,138342
1288,6,138348
1295,14,138352
1357,19,138369
1384,17,138377
1403,10,138411
1450,12,138423
1498,18,138486
1543,14,138545
1640,4,138553
1742,6,138582
1746,17,138583
1748,2,138617
2005,11,138617
2012,19,138636
2148,23,138641
2208,10,138659
2276,10,138665
2338,1,138686
2437,10,138692
2750,6,138793
2844,9,138800
2939,7,138816
2974,0,138873
3226,21,138895
3242,5,138920
3405,22,138925
3411,5,138927
3426,11,138945
3462,21,138981
3535,23,138981
3781,20,138998
3790,15,139020
3874,16,139085
3892,8,139121
4150,1,139138
4263,12,139150
4342,14,139180
4390,4,139230
4407,2,139245
4577,17,139249
4651,3,139262
4735,13,139273
4861,18,139279
5039,12,139300
5383,10,139362
5391,22,139375
5418,11,139380
5575,13,139400
5640,4,139402
5654,19,139402
5757,2,139412
5758,23,139420
5787,6,139437
5846,13,139477
5865,23,139508
6135,19,139526
6361,20,139527
6408,21,139546
6461,15,139559
6475,9,139586
6537,5,139600
6700,18,139641
6768,12,139722
6777,16,139729
7014,7,139761
7086,0,139847
7423,8,139957
7585,12,139960
7660,23,139971
7741,22,139982
7743,21,140016
7877,17,140029
7915,1,140048
8007,19,140089
8022,23,140117
8050,5,140131
8263,4,140138
8615,3,140157
9071,14,140165
9140,10,140171
9166,21,140179
9312,11,140217
9323,6,140250
9415,7,140277
9584,20,140284
9642,16,140285
9852,2,140296
9902,9,140334
49,22,140346
187,5,140353
284,14,140422
323,7,140461
405,13,140461
416,15,140482
430,15,140507
492,2,140520
615,18,140545
823,22,140554
847,20,140603
864,10,140611
1053,0,140630
1095,21,140649
1278,19,140681
1362,23,140691
1438,12,140696
1574,9,140747
1879,5,140844
1983,7,140911
2004,8,140924
2094,20,140932
2110,3,140939
2230,22,140950
2281,17,140954
2381,4,140966
2591,21,141018
2600,5,141020
2733,21,141020
2799,1,141045
2831,23,141049
2894,6,141053
2990,10,141107
3009,21,141140
3128,14,141146
3135,11,141173
3153,16,141180
3215,15,141256
3258,1,141285
3398,22,141288
3446,2,141296
3473,13,141347
3489,18,141356
3583,12,141420
3591,7,141421
3617,0,141424
3894,19,141427
3900,17,141439
3921,21,141526
3965,2,141533
3987,21,141599
4027,20,141606
4294,4,141617
4561,9,141663
4626,16,141732
4674,19,141753
4868,21,141780
4884,7,141783
4973,22,141795
5117,5,141799
5144,11,141805
5312,3,141836
5805,7,141874
6168,15,141875
6187,8,141904
6317,18,141908
6337,3,141937
6471,7,141939
6509,15,141943
6589,14,141948
6594,1,141956
6598,17,141996
6627,22,141997
6953,6,141998
7139,15,142003
7174,10,142025
7212,23,142032
7275,6,142069
7302,12,142074
7312,11,142118
7337,3,142171
7591,11,142172
7635,9,142232
7674,22,142235
7827,0,142278
7954,19,142343
8073,13,142346
8099,20,142357
8130,20,142377
8260,4,142378
8299,4,142409
8314,4,142429
8326,18,142431
8329,9,142432
8419,3,142474
8431,10,142478
8620,1,142489
8729,2,142531
8820,14,142600
8829,5,142611
8896,15,142621
8986,6,142659
9074,17,142697
9127,16,142711
9171,7,142720
9263,19,142725
9427,16,142744
9443,9,142758
9444,21,142771
9466,7,142824
9658,6,142831
9695,8,142838
9846,11,142933
9858,2,142940
9990,23,142971
232,12,142979
479,13,142990
522,20,143013
585,10,143060
693,6,143062
811,18,143100
919,21,143149
949,7,143163
1135,18,143177
1138,9,143184
1210,22,143216
1371,16,143221
1570,23,143231
1766,22,143249
1816,0,143259
1819,1,143270
2040,14,143285
2043,23,143321
2059,20,143356
2225,20,143367
2234,3,143380
2439,17,143385
2517,12,143388
2710,4,143415
2846,15,143446
2890,13,143500
2959,5,143506
3100,18,143528
3332,20,143538
3354,4,143548
3408,20,143567
3530,17,143577
3540,8,143620
3648,19,143624
3753,18,143681
3929,6,143727
4016,10,143779
4053,15,143810
4230,20,143814
4285,4,143815
4317,10,143835
4391,11,143851
4464,8,143878
4499,7,143894
4540,21,143915
4566,2,143919
4763,7,143950
4846,9,143955
4866,2,143984
4951,21,143988
5017,15,143999
5063,19,144016
5182,3,144040
5282,22,144056
5714,14,144153
5789,16,144162
5890,13,144171
5911,0,144177
5939,0,144187
5962,20,144220
6049,12,144242
6130,1,144270
6277,23,144295
6285,5,144299
6308,8,144352
6428,4,144361
7029,20,144374
7074,4,144391
7160,5,144413
7297,11,144428
7332,12,144438
7489,2,144448
7522,1,144494
7539,18,144508
7735,6,144510
7757,23,144523
7839,9,144524
7851,7,144525
7853,17,144535
7991,19,144574
8019,22,144600
8059,23,144620
8157,3,144635
8182,0,144639
8215,5,144640
8252,10,144645
8313,0,144656
8349,20,144657
8510,10,144745
8633,10,144754
8755,17,144811
8756,11,144843
8819,15,144872
8826,19,144889
9133,21,144889
9239,1,144895
9269,0,144901
9456,4,144901
9533,13,144902
9566,18,144927
9571,1,144928
9581,14,144979
9637,14,144996
9645,0,145021
9748,7,145021
9762,11,145021
9768,23,145070
89,11,145083
95,16,145132
98,2,145156
431,5,145161
495,8,145176
506,21,145206
511,8,145219
565,9,145219
606,12,145292
728,14,145311
807,2,145322
862,11,145328
941,3,145340
1002,7,145372
1364,5,145379
1522,17,145393
1538,6,145400
1632,8,145403
1690,10,145417
2062,21,145418
2133,22,145430
2135,13,145472
2236,13,145483
2427,19,145514
2641,20,145549
2794,6,145562
2805,16,145570
2815,9,145582
2898,18,145591
2931,11,145592
2957,14,145596
3222,7,145645
3407,18,145669
3456,7,145673
3731,4,145688
3770,15,145698
3938,12,145706
4012,23,145744
4025,0,145804
4082,6,145826
4084,1,145889
4107,6,145917
4345,13,145943
4430,16,145944
4449,3,145948
4483,22,145964
4512,4,146001
4923,22,146013
4969,15,146018
5051,2,146021
5110,1,146070
5183,12,146098
5201,5,146134
5256,6,146177
5397,6,146195
5542,10,146206
5622,11,146209
5719,23,146211
5725,14,146215
5808,17,146218
5859,18,146224
5872,21,146261
6037,19,146285
6056,7,146286
6104,9,146292
6185,17,146325
6203,13,146333
6223,11,146340
6268,10,146388
6283,8,146392
6298,4,146409
6395,1,146423
6410,20,146437
6651,17,146453
6715,14,146468
6876,14,146572
6927,5,146579
6942,22,146586
7176,0,146590
7284,13,146617
7285,15,146707
7602,14,146731
7693,3,146733
7753,6,146741
7773,9,146750
7775,19,146765
7914,10,146795
7950,0,146797
7981,23,146821
8020,3,146860
8212,2,146883
8404,23,146884
8458,12,146891
8716,16,146904
9075,18,146958
9149,11,146967
9160,17,146970
9190,4,146978
9289,8,146999
9292,19,147043
9344,16,147058
9371,21,147137
9386,4,147150
9492,15,147167
9603,1,147193
9628,7,147201
9754,5,147209
9787,9,147212
9843,1,147275
9984,21,147305
13,10,147337
28,21,147341
33,13,147353
88,21,147382
280,2,147383
291,4,147385
426,3,147406
478,22,147419
546,20,147426
583,3,147435
597,22,147446
626,14,147456
734,18,147477
814,0,147491
965,23,147499
1094,19,147518
1214,21,147549
1223,7,147551
1442,20,147558
1492,19,147584
1520,6,147650
1530,20,147666
1685,21,147685
1749,10,147733
1930,15,147733
2086,6,147767
2337,1,147778
2400,10,147785
2442,22,147793
2499,9,147802
